#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
347400,-537178.6712504372,292.52853987237455,417.1651612106032,1:37:30
347500,-537603.164961386,295.6433321721158,417.1651612106032,1:37:30
347600,-537934.3883918559,296.8948970883113,417.1651612106032,1:37:30
347700,-537623.7567776891,295.61435262103487,417.1651612106032,1:37:30
347800,-537482.1064440934,294.97951127205886,417.1651612106032,1:37:30
347900,-537475.7350784971,294.56329848606305,417.1651612106032,1:37:30
348000,-537818.6712700583,296.73322183824195,417.1651612106032,1:37:29
348100,-536445.3230299982,295.10169698405184,417.1651612106032,1:37:29
348200,-537145.0476433542,296.8483819494398,417.1651612106032,1:37:29
348300,-537469.1294762588,298.0029588095042,417.1651612106032,1:37:29
348400,-536833.2118526509,294.8846940287481,417.1651612106032,1:37:29
348500,-537855.4094720413,296.94442054353505,417.1651612106032,1:37:29
348600,-537544.0905574076,297.0796676808604,417.1651612106032,1:37:29
348700,-537505.3174266531,295.32835462195516,417.1651612106032,1:37:29
348800,-537282.0598705004,293.70656887834286,417.1651612106032,1:37:29
348900,-537640.1870202525,294.87867303219616,417.1651612106032,1:37:29
349000,-537841.9397020875,294.5736521890941,417.1651612106032,1:37:28
349100,-537970.2477289557,294.2636560214599,417.1651612106032,1:37:28
349200,-538100.4441813573,296.75487756590394,417.1651612106032,1:37:28
349300,-537071.9608368634,295.06605721782176,417.1651612106032,1:37:28
349400,-537365.1044183774,295.2362477812323,417.1651612106032,1:37:28
349500,-537246.6102925728,295.62276574161774,417.1651612106032,1:37:28
349600,-537860.2428152687,295.48687717382455,417.1651612106032,1:37:28
349700,-538124.0604441273,295.9491011675929,417.1651612106032,1:37:28
349800,-538434.6946353503,295.6647981011097,417.1651612106032,1:37:28
349900,-538777.3468224399,295.1417445889897,417.1651612106032,1:37:28
350000,-539466.7165393501,297.14128374392413,417.1651612106032,1:37:27
350100,-538332.6072432476,292.1872058125632,417.1651612106032,1:37:27
350200,-538559.7092550811,295.13894748487695,417.1651612106032,1:37:27
350300,-537674.4929660037,293.31458912298166,417.1651612106032,1:37:27
350400,-537627.3523020796,293.0599785020612,417.1651612106032,1:37:27
350500,-538271.9706122433,297.3745927008179,417.1651612106032,1:37:27
350600,-537778.5895689826,294.42582567629034,417.1651612106032,1:37:27
350700,-538093.7736911257,297.0839950493308,417.1651612106032,1:37:27
350800,-537531.5937022693,295.72867679799305,417.1651612106032,1:37:27
350900,-537962.9899959443,297.27085572217015,417.1651612106032,1:37:26
351000,-537576.7000696827,294.5943850095456,417.1651612106032,1:37:26
351100,-537307.2769551133,296.07437700800506,417.1651612106032,1:37:26
351200,-538196.0916841179,297.01099247278717,417.1651612106032,1:37:26
351300,-537453.4536460275,293.88053341651647,417.1651612106032,1:37:26
351400,-538389.7851323667,296.9212430953761,417.1651612106032,1:37:26
351500,-537359.0501425557,293.37256405136185,417.1651612106032,1:37:26
351600,-537799.3584652531,295.2470387576826,417.1651612106032,1:37:26
351700,-536904.9651536352,293.8618378211963,417.1651612106032,1:37:26
351800,-537311.0732504528,294.85151486804375,417.1651612106032,1:37:25
351900,-536846.649718231,292.36280584602923,417.1651612106032,1:37:25
352000,-537593.4135221741,294.89441913639877,417.1651612106032,1:37:25
352100,-537208.6299133343,294.82543002490837,417.1651612106032,1:37:25
352200,-537372.931205105,295.61398699215346,417.1651612106032,1:37:25
352300,-536927.0373709453,295.2279856057127,417.1651612106032,1:37:25
352400,-537793.329624315,297.6333311534587,417.1651612106032,1:37:25
352500,-536843.6055114134,295.7454537957147,417.1651612106032,1:37:25
352600,-536998.6550367516,295.34353248718065,417.1651612106032,1:37:25
352700,-537325.4266586334,297.5994309345483,417.1651612106032,1:37:25
352800,-537319.846036912,298.34357382767377,417.1651612106032,1:37:24
352900,-537449.4412759934,298.53145940016935,417.1651612106032,1:37:24
353000,-537157.0398749174,295.85941870937194,417.1651612106032,1:37:24
353100,-537197.2758599855,294.77842619714534,417.1651612106032,1:37:24
353200,-538305.1812887928,295.97995400581215,417.1651612106032,1:37:24
353300,-537614.6297841505,294.36448270284967,417.1651612106032,1:37:24
353400,-537305.3605754427,294.12039434650256,417.1651612106032,1:37:24
353500,-538058.937222614,296.21146826990076,417.1651612106032,1:37:24
353600,-537923.6440015088,296.2994055605974,417.1651612106032,1:37:24
353700,-538138.4133253559,298.3922636555464,417.1651612106032,1:37:23
353800,-537404.6635780334,297.8706413705738,417.1651612106032,1:37:23
353900,-537094.3654805939,295.611095860145,417.1651612106032,1:37:23
354000,-537302.1997459754,295.77270684455334,417.1651612106032,1:37:23
354100,-536943.1301931308,295.18779365594185,417.1651612106032,1:37:23
354200,-537245.1585319573,293.7649131839751,417.1651612106032,1:37:23
354300,-537477.2482472148,294.92373436154037,417.1651612106032,1:37:23
354400,-537721.145487163,295.6476559744498,417.1651612106032,1:37:23
354500,-537307.993402052,295.0177651017748,417.1651612106032,1:37:23
354600,-536976.6703450046,297.09334861207935,417.1651612106032,1:37:23
354700,-536959.2626654778,297.9097586394757,417.1651612106032,1:37:22
354800,-536580.3968650054,297.246278354261,417.1651612106032,1:37:22
354900,-536624.1859706137,295.5714333226261,417.1651612106032,1:37:22
355000,-536821.862880161,296.5864321456034,417.1651612106032,1:37:22
355100,-536850.2569052323,296.2684311297129,417.1651612106032,1:37:22
355200,-536049.1936127674,293.23936035914585,417.1651612106032,1:37:22
355300,-537144.7876280933,296.50168970721677,417.1651612106032,1:37:22
355400,-536812.1045441322,295.38053258052275,417.1651612106032,1:37:22
355500,-537782.063139125,296.35340926413204,417.1651612106032,1:37:22
355600,-536958.771636623,296.0918588681546,417.1651612106032,1:37:21
355700,-536177.1880445965,293.81453297384417,417.1651612106032,1:37:21
355800,-537507.4663491889,297.16913867956777,417.1651612106032,1:37:21
355900,-536934.5640682522,295.2485231981547,417.1651612106032,1:37:21
356000,-537217.0516230532,295.8074550926688,417.1651612106032,1:37:21
356100,-537824.2181956144,297.0784398764405,417.1651612106032,1:37:21
356200,-537781.510383494,297.0201725118221,417.1651612106032,1:37:21
356300,-537152.562857952,295.6893351056058,417.1651612106032,1:37:21
356400,-537571.2526205471,296.73342138751815,417.1651612106032,1:37:21
356500,-536745.8607484396,294.6474246953328,417.1651612106032,1:37:21
356600,-536497.009113129,294.8897930898036,417.1651612106032,1:37:20
356700,-536060.7067842728,293.490030838595,417.1651612106032,1:37:20
356800,-536263.3086534368,293.6822433821494,417.1651612106032,1:37:20
356900,-537325.6769654395,296.66993172469876,417.1651612106032,1:37:20
357000,-536023.6033607896,294.6148218758031,417.1651612106032,1:37:20
357100,-536552.6144747189,296.00549079150034,417.1651612106032,1:37:20
357200,-537174.0273893531,295.960422201309,417.1651612106032,1:37:20
357300,-537526.0582069149,295.2121553669442,417.1651612106032,1:37:20
357400,-537387.2874374236,294.4334104808541,417.1651612106032,1:37:20
357500,-537005.2435793853,294.82482879338033,417.1651612106032,1:37:20
357600,-536903.0031444414,295.43638977678216,417.1651612106032,1:37:19
357700,-536619.8737845863,293.9634494349719,417.1651612106032,1:37:19
357800,-536813.0182708227,296.0197500608005,417.1651612106032,1:37:19
357900,-536721.1613736795,294.8339787592208,417.1651612106032,1:37:19
358000,-537461.2742063897,296.12062435993533,417.1651612106032,1:37:19
358100,-536979.5023260347,294.28164694952517,417.1651612106032,1:37:19
358200,-537315.5759091657,295.7533654415236,417.1651612106032,1:37:19
358300,-536967.4460231867,294.97244060592215,417.1651612106032,1:37:19
358400,-536905.7874847758,297.2809872599567,417.1651612106032,1:37:19
358500,-536561.5628910395,297.90652199934624,417.1651612106032,1:37:19
358600,-536027.1945043989,297.26731813743567,417.1651612106032,1:37:18
358700,-535748.8235661094,297.2400419710364,417.1651612106032,1:37:18
358800,-536228.7109305002,296.78431227221387,417.1651612106032,1:37:18
358900,-536851.0507903048,297.3045053478787,417.1651612106032,1:37:18
359000,-536691.1232947686,296.7954124418746,417.1651612106032,1:37:18
359100,-536772.9761009016,295.8992977835958,417.1651612106032,1:37:18
359200,-536488.3008735599,293.38542662152327,417.1651612106032,1:37:18
359300,-537411.215787807,297.0436305196664,417.1651612106032,1:37:18
359400,-536649.5035402183,293.70802175966315,417.1651612106032,1:37:18
359500,-537523.7634079196,294.1932973431305,417.1651612106032,1:37:17
359600,-537284.1388781918,294.5891742792244,417.1651612106032,1:37:17
359700,-537675.6922128275,292.95775807532715,417.1651612106032,1:37:17
359800,-538034.2783150785,294.5044165555306,417.1651612106032,1:37:17
359900,-538025.5922871062,294.47528265985403,417.1651612106032,1:37:17
360000,-537893.5964574483,294.04799004471664,417.1651612106032,1:37:17
360100,-537147.6973372295,292.8991780328745,417.1651612106032,1:37:17
360200,-537284.8003134655,294.58347939719215,417.1651612106032,1:37:17
360300,-536992.5481987447,296.2649186674083,417.1651612106032,1:37:17
360400,-537802.0413402137,297.99841222023883,417.1651612106032,1:37:16
360500,-537294.6801835974,295.5588807226156,417.1651612106032,1:37:16
360600,-537688.7782130826,295.1228012641202,417.1651612106032,1:37:16
360700,-537441.1605780232,294.21785945455997,417.1651612106032,1:37:16
360800,-537945.1932852422,295.46280219324467,417.1651612106032,1:37:16
360900,-538587.100002314,296.2937513135466,417.1651612106032,1:37:16
361000,-538306.4755297545,293.5052541445318,417.1651612106032,1:37:16
361100,-538798.8794723968,295.3716423524876,417.1651612106032,1:37:16
361200,-537927.0298976407,293.48197135343617,417.1651612106032,1:37:16
361300,-537718.2171341737,293.5228147963663,417.1651612106032,1:37:15
361400,-537394.214968029,293.0658640370533,417.1651612106032,1:37:15
361500,-537070.9208354107,294.69068524414746,417.1651612106032,1:37:15
361600,-536765.7218427989,295.9077055196174,417.1651612106032,1:37:15
361700,-536881.451516313,294.49332716078595,417.1651612106032,1:37:15
361800,-537699.2578002689,296.47951912377493,417.1651612106032,1:37:15
361900,-537469.4478502648,295.0228286615554,417.1651612106032,1:37:15
362000,-537133.1866952521,294.6677857558556,417.1651612106032,1:37:15
362100,-537357.5329948105,296.13754302710413,417.1651612106032,1:37:15
362200,-537086.5475109501,296.50136963898603,417.1651612106032,1:37:15
362300,-536557.0767174959,293.12008952157765,417.1651612106032,1:37:14
362400,-537256.1209920505,296.70889272673054,417.1651612106032,1:37:14
362500,-536900.9298636355,295.87745614559583,417.1651612106032,1:37:14
362600,-537481.794349313,299.6941470672258,417.1651612106032,1:37:14
362700,-536992.3805703677,296.93302502354794,417.1651612106032,1:37:14
362800,-536309.3256501141,294.3721153076084,417.1651612106032,1:37:14
362900,-537369.7577334372,298.0667319107636,417.1651612106032,1:37:14
363000,-537091.6314499706,294.3590101110576,417.1651612106032,1:37:14
363100,-537724.0564033887,295.9466395327678,417.1651612106032,1:37:13
363200,-537594.7897144987,295.7713708650854,417.1651612106032,1:37:13
363300,-537167.5212422102,295.20586836853187,417.1651612106032,1:37:13
363400,-536836.868544599,295.2209747608239,417.1651612106032,1:37:13
363500,-537364.654834395,296.6723545094186,417.1651612106032,1:37:13
363600,-536866.9744212057,296.42130715940505,417.1651612106032,1:37:13
363700,-537207.1698767829,295.1121825974358,417.1651612106032,1:37:13
363800,-537635.546559588,295.23000124883305,417.1651612106032,1:37:13
363900,-537642.9723214558,295.3896696048199,417.1651612106032,1:37:13
364000,-537270.2477258728,294.1088107292573,417.1651612106032,1:37:13
364100,-538097.3717204006,296.76152636294916,417.1651612106032,1:37:12
364200,-537423.7080701706,295.44919032554725,417.1651612106032,1:37:12
364300,-537704.4428992528,296.6281579211723,417.1651612106032,1:37:12
364400,-538651.7268819232,297.847992007402,417.1651612106032,1:37:12
364500,-537724.7577110683,295.871611229932,417.1651612106032,1:37:12
364600,-537247.8092244663,294.81445369167426,417.1651612106032,1:37:12
364700,-537492.2800894789,294.95013272608486,417.1651612106032,1:37:12
364800,-536967.6347536482,293.83642473789286,417.1651612106032,1:37:12
364900,-536867.956138849,293.7291492146759,417.1651612106032,1:37:12
365000,-537370.7365759895,293.4697327350963,417.1651612106032,1:37:11
365100,-537639.655073822,294.2110296760388,417.1651612106032,1:37:11
365200,-537344.7440009238,294.13783317287795,417.1651612106032,1:37:11
365300,-538291.0491049532,297.222169106499,417.1651612106032,1:37:11
365400,-537093.5802601981,294.055251466278,417.1651612106032,1:37:11
365500,-537224.0556744502,294.00166834041096,417.1651612106032,1:37:11
365600,-537672.725109627,293.04183821237797,417.1651612106032,1:37:11
365700,-538347.6018165099,294.26721620063665,417.1651612106032,1:37:11
365800,-539131.8614123738,294.1773290520286,417.1651612106032,1:37:11
365900,-539225.5469612433,292.82170551382825,417.1651612106032,1:37:10
366000,-538759.1226339361,292.2078698303808,417.1651612106032,1:37:10
366100,-539447.1596939084,294.0658146374393,417.1651612106032,1:37:10
366200,-539495.7615700755,294.17328638212985,417.1651612106032,1:37:10
366300,-539065.5515139927,292.17877765911214,417.1651612106032,1:37:10
366400,-538792.1191305071,292.2950094554182,417.1651612106032,1:37:10
366500,-538800.9686035635,293.19283607749156,417.1651612106032,1:37:10
366600,-538979.2075078487,294.9865959835202,417.1651612106032,1:37:10
366700,-538118.3306441181,294.48002534610634,417.1651612106032,1:37:10
366800,-538333.0673073959,294.1895809869865,417.1651612106032,1:37:10
366900,-537344.186837306,294.1268192894056,417.1651612106032,1:37:09
367000,-537386.7366982359,294.92112190087,417.1651612106032,1:37:09
367100,-536948.4468230421,295.2334898234647,417.1651612106032,1:37:09
367200,-537749.0219706199,298.07894811395624,417.1651612106032,1:37:09
367300,-538110.5812989818,297.12322330948325,417.1651612106032,1:37:09
367400,-537241.055441306,294.36758555653955,417.1651612106032,1:37:09
367500,-537362.3677639631,294.8825495113946,417.1651612106032,1:37:09
367600,-537877.5516122137,297.2077923122571,417.1651612106032,1:37:09
367700,-536917.308860654,295.568595266505,417.1651612106032,1:37:09
367800,-537429.2751418352,296.536700694625,417.1651612106032,1:37:08
367900,-537428.0562950708,295.7711824366918,417.1651612106032,1:37:08
368000,-537252.4198383717,294.9368650031308,417.1651612106032,1:37:08
368100,-536347.1109416075,293.3012356290145,417.1651612106032,1:37:08
368200,-537364.6279431242,296.01761573993446,417.1651612106032,1:37:08
368300,-536928.625121593,295.0405917317543,417.1651612106032,1:37:08
368400,-536971.3132806155,295.17381736352684,417.1651612106032,1:37:08
368500,-536910.8288923567,295.9575657634637,417.1651612106032,1:37:08
368600,-536209.2234365249,295.5550213020749,417.1651612106032,1:37:08
368700,-537253.9287646273,298.7771014769067,417.1651612106032,1:37:08
368800,-536013.3322725184,294.7332381900242,417.1651612106032,1:37:07
368900,-536703.2979354609,293.94612329426104,417.1651612106032,1:37:07
369000,-536515.0107599907,294.9865605224233,417.1651612106032,1:37:07
369100,-536791.7327297204,294.84846652121365,417.1651612106032,1:37:07
369200,-537288.3410989554,295.6974276949501,417.1651612106032,1:37:07
369300,-537486.8748046767,295.3708027665298,417.1651612106032,1:37:07
369400,-537742.5716468692,293.36174113637855,417.1651612106032,1:37:07
369500,-538496.7068764875,294.10634436423237,417.1651612106032,1:37:07
369600,-537728.7394993613,293.7856902008546,417.1651612106032,1:37:07
369700,-538745.9835910844,295.849691998196,417.1651612106032,1:37:06
369800,-538123.5960013398,293.2669222576511,417.1651612106032,1:37:06
369900,-538864.7074739642,296.3313240111227,417.1651612106032,1:37:06
370000,-538028.7649868454,292.0539536648358,417.1651612106032,1:37:06
370100,-538429.8566227471,294.4240655030775,417.1651612106032,1:37:06
370200,-537489.3098787244,293.2331309538504,417.1651612106032,1:37:06
370300,-537940.1385562688,295.52448220992034,417.1651612106032,1:37:06
370400,-538311.9280965759,296.27193932270563,417.1651612106032,1:37:06
370500,-537959.9656917923,296.6550999483469,417.1651612106032,1:37:06
370600,-536840.7072280683,296.91063086482256,417.1651612106032,1:37:05
370700,-537746.6304505742,296.19731714210906,417.1651612106032,1:37:05
370800,-536562.8210841343,292.8690269365654,417.1651612106032,1:37:05
370900,-537111.7857593582,293.8660501089441,417.1651612106032,1:37:05
371000,-537623.0279720013,294.45313592596705,417.1651612106032,1:37:05
371100,-537810.0777530139,293.8057310772373,417.1651612106032,1:37:05
371200,-538313.254619112,295.4970548626963,417.1651612106032,1:37:05
371300,-537574.5129841622,293.5572393822855,417.1651612106032,1:37:05
371400,-537658.2009245947,294.10857523600976,417.1651612106032,1:37:05
371500,-537616.9634662692,294.8488172631663,417.1651612106032,1:37:05
371600,-538942.0363946892,297.49886300984014,417.1651612106032,1:37:04
371700,-537707.3751518938,296.71126542644356,417.1651612106032,1:37:04
371800,-537342.957304931,294.50952462646603,417.1651612106032,1:37:04
371900,-537206.5831614011,296.3356654652518,417.1651612106032,1:37:04
372000,-537385.0193310971,296.64928276442765,417.1651612106032,1:37:04
372100,-536999.7148998673,296.68326650507055,417.1651612106032,1:37:04
372200,-536682.5763246021,296.2896530725748,417.1651612106032,1:37:04
372300,-536227.6498164139,293.06209552535546,417.1651612106032,1:37:04
372400,-537607.8132539741,296.72104564159497,417.1651612106032,1:37:03
372500,-537359.1265256305,294.25688998165145,417.1651612106032,1:37:03
372600,-537570.0338575905,295.38562137599206,417.1651612106032,1:37:03
372700,-537834.7715463168,297.4846985183319,417.1651612106032,1:37:03
372800,-537953.8699249467,297.36701225747845,417.1651612106032,1:37:03
372900,-537605.2853842042,294.17886424434874,417.1651612106032,1:37:03
373000,-538341.4237516853,297.78071043835115,417.1651612106032,1:37:03
373100,-538095.4299185709,298.39466151942975,417.1651612106032,1:37:03
373200,-537722.9645640231,297.7799368703146,417.1651612106032,1:37:03
373300,-537828.665978052,295.9805478712371,417.1651612106032,1:37:03
373400,-537638.4985434832,294.83932623278145,417.1651612106032,1:37:02
373500,-537053.5883968347,293.9882882998738,417.1651612106032,1:37:02
373600,-536180.3832996571,294.25519449184094,417.1651612106032,1:37:02
373700,-536453.7819374038,293.97218564617384,417.1651612106032,1:37:02
373800,-536956.9761316315,296.71913143448666,417.1651612106032,1:37:02
373900,-537595.0453289002,297.0823332974018,417.1651612106032,1:37:02
374000,-536821.6820640964,295.54698542715533,417.1651612106032,1:37:02
374100,-537089.6362225506,296.30228628154435,417.1651612106032,1:37:02
374200,-537112.0043458783,295.13055425407896,417.1651612106032,1:37:02
374300,-537906.4456386077,295.13746182083116,417.1651612106032,1:37:01
374400,-538603.1942823012,296.50218164850725,417.1651612106032,1:37:01
374500,-537498.6624154518,293.59007683390064,417.1651612106032,1:37:01
374600,-537234.0400006112,294.99476327714234,417.1651612106032,1:37:01
374700,-536714.4386573443,295.0365541690028,417.1651612106032,1:37:01
374800,-537107.7299378612,294.79925689100753,417.1651612106032,1:37:01
374900,-537344.8922056975,294.84535932279334,417.1651612106032,1:37:01
375000,-538577.0432426543,295.4111019839035,417.1651612106032,1:37:01
375100,-537491.5825256845,293.11292678906455,417.1651612106032,1:37:01
375200,-537731.3688920389,294.772349126451,417.1651612106032,1:37:00
375300,-537492.9111330414,294.7127978047676,417.1651612106032,1:37:00
375400,-538582.1303824612,297.0321880324769,417.1651612106032,1:37:00
375500,-537857.7536522886,295.33023359893633,417.1651612106032,1:37:00
375600,-537862.8973080735,296.1801414954659,417.1651612106032,1:37:00
375700,-537748.962774853,297.6157707232737,417.1651612106032,1:37:00
375800,-537126.0335170226,294.08585274148516,417.1651612106032,1:37:00
375900,-538490.6903875559,298.36045557454173,417.1651612106032,1:37:00
376000,-537485.291574514,294.1688620740699,417.1651612106032,1:37:00
376100,-538620.254814133,296.4942294537226,417.1651612106032,1:36:59
376200,-537835.0616685676,293.70594305305264,417.1651612106032,1:36:59
376300,-537773.0942853792,294.3879146079823,417.1651612106032,1:36:59
376400,-537381.7149833092,295.94747472189556,417.1651612106032,1:36:59
376500,-536287.1905461603,292.85225655471476,417.1651612106032,1:36:59
376600,-537152.9504358834,294.7404050748566,417.1651612106032,1:36:59
376700,-537489.557274166,295.34435511499015,417.1651612106032,1:36:59
376800,-537638.9459241796,297.2469098456015,417.1651612106032,1:36:59
376900,-536679.8481501569,294.14014088193716,417.1651612106032,1:36:59
377000,-537261.5263225194,294.84423716891644,417.1651612106032,1:36:58
377100,-537594.8126113396,295.76415989822317,417.1651612106032,1:36:58
377200,-537443.9777175786,293.7405152784823,417.1651612106032,1:36:58
377300,-537696.7397052268,293.90061729248464,417.1651612106032,1:36:58
377400,-537675.1944462894,293.9941623957123,417.1651612106032,1:36:58
377500,-538094.1703180172,295.8060753237069,417.1651612106032,1:36:58
377600,-537609.0336433204,295.80759608248,417.1651612106032,1:36:58
377700,-537251.228461528,294.20029475377873,417.1651612106032,1:36:58
377800,-537906.1140896231,296.91094914341926,417.1651612106032,1:36:58
377900,-538105.4936198266,295.29682517394684,417.1651612106032,1:36:57
378000,-537639.9579294675,294.0419399099252,417.1651612106032,1:36:57
378100,-537710.0550221719,293.16639712567115,417.1651612106032,1:36:57
378200,-537624.0722081421,295.15456457930776,417.1651612106032,1:36:57
378300,-537433.4531531904,293.0747873439263,417.1651612106032,1:36:57
378400,-538109.2810592283,294.3830057123383,417.1651612106032,1:36:57
378500,-537401.6490563874,292.4401285219237,417.1651612106032,1:36:57
378600,-537836.0803060471,293.38611575661156,417.1651612106032,1:36:57
378700,-537832.5635855268,295.40999298245885,417.1651612106032,1:36:57
378800,-538839.8193884229,296.80178948847936,417.1651612106032,1:36:56
378900,-539043.2631723266,296.92049080299097,417.1651612106032,1:36:56
379000,-538296.3524827464,295.42108475207846,417.1651612106032,1:36:56
379100,-537476.3192015367,293.18422758563486,417.1651612106032,1:36:56
379200,-538423.4702466135,295.035032027323,417.1651612106032,1:36:56
379300,-537406.6734433738,294.78518465061194,417.1651612106032,1:36:56
379400,-537557.0657702188,294.97805978545824,417.1651612106032,1:36:56
379500,-537331.7247630693,296.05933864479994,417.1651612106032,1:36:56
379600,-536663.4922531038,293.53939207566975,417.1651612106032,1:36:56
379700,-536983.562263119,295.10099832055795,417.1651612106032,1:36:55
379800,-536869.5205286737,296.64269469933754,417.1651612106032,1:36:55
379900,-537114.2243000232,296.2400398622018,417.1651612106032,1:36:55
380000,-536533.5692204596,295.20308967317993,417.1651612106032,1:36:55
380100,-536397.0709474506,295.2779421015851,417.1651612106032,1:36:55
380200,-536843.647664988,296.7424095058127,417.1651612106032,1:36:55
380300,-536719.2280351885,298.9493631599216,417.1651612106032,1:36:55
380400,-536744.2380350078,296.55097082081824,417.1651612106032,1:36:55
380500,-537046.2623847285,296.5639702061098,417.1651612106032,1:36:55
380600,-537371.1921183774,297.54368399080073,417.1651612106032,1:36:54
380700,-537057.2577748792,294.8399867801213,417.1651612106032,1:36:54
380800,-537145.5066987146,294.54515140252283,417.1651612106032,1:36:54
380900,-537308.1039315148,294.6344044730434,417.1651612106032,1:36:54
381000,-537765.2211611499,295.61757503519067,417.1651612106032,1:36:54
381100,-537663.472681934,295.3334757690052,417.1651612106032,1:36:54
381200,-536509.8166763436,293.00127573081693,417.1651612106032,1:36:54
381300,-537811.5732067516,295.8641023325489,417.1651612106032,1:36:54
381400,-537930.3913658231,297.98385350961127,417.1651612106032,1:36:54
381500,-537028.7655555438,293.4234875110763,417.1651612106032,1:36:53
381600,-537573.5149522936,295.4830611251905,417.1651612106032,1:36:53
381700,-537665.2464630366,294.4591598944776,417.1651612106032,1:36:53
381800,-537069.3438680603,293.62328857246024,417.1651612106032,1:36:53
381900,-537058.0751683698,292.56279277541034,417.1651612106032,1:36:53
382000,-536841.4779590785,293.4621654101033,417.1651612106032,1:36:53
382100,-536792.2246264368,293.92418712846325,417.1651612106032,1:36:53
382200,-537734.4966808495,295.63710282806386,417.1651612106032,1:36:53
382300,-537840.2222134252,295.10101983566574,417.1651612106032,1:36:53
382400,-538796.6358421417,296.9725182253242,417.1651612106032,1:36:52
382500,-537432.8506699135,291.66960633130213,417.1651612106032,1:36:52
382600,-538563.6348636034,294.5915182306475,417.1651612106032,1:36:52
382700,-537780.1911441046,294.69961198768465,417.1651612106032,1:36:52
382800,-537939.2038602084,297.4166758075684,417.1651612106032,1:36:52
382900,-538196.6193539223,296.6151868898727,417.1651612106032,1:36:52
383000,-538214.5710924538,297.2320205193894,417.1651612106032,1:36:52
383100,-537377.0477742769,296.95806412372156,417.1651612106032,1:36:52
383200,-537032.0718829699,294.739573272077,417.1651612106032,1:36:52
383300,-537895.8780371263,297.7454600359396,417.1651612106032,1:36:52
383400,-537882.254949932,296.2935887637145,417.1651612106032,1:36:51
383500,-537420.8602715721,295.4213180139183,417.1651612106032,1:36:51
383600,-537097.6242145007,296.5965466079267,417.1651612106032,1:36:51
383700,-537373.5072332374,298.2692148194626,417.1651612106032,1:36:51
383800,-536984.7213059706,295.29943388403905,417.1651612106032,1:36:51
383900,-537476.1229239248,295.70502520440044,417.1651612106032,1:36:51
384000,-537025.8821821962,294.4806708117396,417.1651612106032,1:36:51
384100,-537718.1748446473,296.0709932401195,417.1651612106032,1:36:51
384200,-537838.7852396492,295.7386614426858,417.1651612106032,1:36:51
384300,-538323.295085046,297.4082265998093,417.1651612106032,1:36:50
384400,-537325.73057183,295.75409751484847,417.1651612106032,1:36:50
384500,-537713.9421954928,294.8024800941563,417.1651612106032,1:36:50
384600,-537470.5813463668,294.20236725944454,417.1651612106032,1:36:50
384700,-537782.1177879726,296.4827460110769,417.1651612106032,1:36:50
384800,-537257.6144697533,295.90182553143893,417.1651612106032,1:36:50
384900,-537912.7952864382,296.24207028450286,417.1651612106032,1:36:50
385000,-537238.4349917003,294.9957712943383,417.1651612106032,1:36:50
385100,-537715.2497206745,295.70417752606585,417.1651612106032,1:36:50
385200,-537929.0532118899,295.3731100948087,417.1651612106032,1:36:49
385300,-537991.8099933648,295.08626128951255,417.1651612106032,1:36:49
385400,-538716.6825625561,297.680151087101,417.1651612106032,1:36:49
385500,-538034.6200769513,295.11219519269304,417.1651612106032,1:36:49
385600,-537394.0732326843,294.73191293905273,417.1651612106032,1:36:49
385700,-537657.2202695971,292.52379065895354,417.1651612106032,1:36:49
385800,-539105.5534619747,294.3199367844702,417.1651612106032,1:36:49
385900,-538794.1739747219,294.95652328955657,417.1651612106032,1:36:49
386000,-538020.2618981302,293.36879331090717,417.1651612106032,1:36:49
386100,-538298.8324792602,294.5321113065936,417.1651612106032,1:36:48
386200,-537810.415607943,294.52040449537105,417.1651612106032,1:36:48
386300,-537917.5188727174,295.07450132661444,417.1651612106032,1:36:48
386400,-537017.8919205642,291.6815279885054,417.1651612106032,1:36:48
386500,-537663.0711672544,293.8460506305151,417.1651612106032,1:36:48
386600,-537996.98885136,295.7146000067653,417.1651612106032,1:36:48
386700,-538192.8522204983,296.20407575971154,417.1651612106032,1:36:48
386800,-538002.146062633,296.26925311323714,417.1651612106032,1:36:48
386900,-537284.927101865,295.85086635996265,417.1651612106032,1:36:48
387000,-537955.00210602,296.9875132381864,417.1651612106032,1:36:48
387100,-537428.6029288536,297.2680293844961,417.1651612106032,1:36:47
387200,-537183.0506771747,295.6751777097178,417.1651612106032,1:36:47
387300,-537818.6225487553,295.74649011482046,417.1651612106032,1:36:47
387400,-537981.6974244744,295.17879739194336,417.1651612106032,1:36:47
387500,-538341.7949703727,294.53700149117566,417.1651612106032,1:36:47
387600,-537551.1592285999,293.1682088719335,417.1651612106032,1:36:47
387700,-537740.6055187555,295.2127050328184,417.1651612106032,1:36:47
387800,-537784.3966576923,297.2639545796921,417.1651612106032,1:36:47
387900,-537038.4930528528,295.55817346934396,417.1651612106032,1:36:46
388000,-536990.9893526253,296.07555250466226,417.1651612106032,1:36:46
388100,-537334.1351115468,296.11484374189683,417.1651612106032,1:36:46
388200,-537117.0266094753,295.8318964413134,417.1651612106032,1:36:46
388300,-536906.163267863,295.56889889147044,417.1651612106032,1:36:46
388400,-537204.3970356844,297.374184912867,417.1651612106032,1:36:46
388500,-536648.7501034273,296.006553728206,417.1651612106032,1:36:46
