Running SLURM prolog script on pink52.cluster.local
===============================================================================
Job started on Fri Aug  9 10:24:46 BST 2024
Job ID          : 6423343
Job name        : Equil
WorkDir         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
Command         : /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4/run_equil_iridis.sh
Partition       : gtx1080
Num hosts       : 1
Num cores       : 6
Num of tasks    : 1
Hosts allocated : pink52
Job Output Follows ...
===============================================================================
=================================== SLURM JOB ===================================

The job will be started on the following node(s):
pink52

Slurm User:         wp1g16
Run Directory:      /scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
Job ID:             _
Job Name:           Equil
Partition:          gtx1080
Number of nodes:    1
Number of tasks:    1
Submitted From:     cyan51.cluster.local:/mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
=================================== SLURM JOB ===================================

--- SLURM job-script output ---
Free energy home directory set to /mainfs/scratch/wp1g16/Grand/T4L99A/FreeEnergies/SolvateEquilComplex/Phenol_4
1
0.659 [75.317, 153.414] [-78.75, -157.318, -92.127]
Adding Boresch restraints..
raA0 = 0.659 nm between atoms <Atom 2648 (C6) of chain 1 residue 166 (L02)> and <Atom 1531 (HA) of chain 0 residue 96 (ARG)>
theta_A0 = 75.317 deg between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>]
theta_B0 = 153.414 deg between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>, <Atom 1520 (CA) of chain 0 residue 96 (ARG)>]
phi_A0 = -1.3744467859455345 rad between [<Atom 2646 (C4) of chain 1 residue 166 (L02)>, <Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>]
phi_B0 = -2.7457170726524396 rad between [<Atom 2647 (C5) of chain 1 residue 166 (L02)>, <Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>, <Atom 1520 (CA) of chain 0 residue 96 (ARG)>]
phi_C0 = -1.607919479984816 rad between [<Atom 2648 (C6) of chain 1 residue 166 (L02)>, <Atom 1531 (HA) of chain 0 residue 96 (ARG)>, <Atom 1520 (CA) of chain 0 residue 96 (ARG)>, <Atom 1519 (N) of chain 0 residue 96 (ARG)>]
K_r = 10 kcal/(A**2 mol)
K_thetaA = 10 kcal/(mol rad**2)
K_thetaB = 10 kcal/(mol rad**2)
K_phiA = 10 kcal/(mol rad**2)
K_phiB = 10 kcal/(mol rad**2)
K_phiC = 10 kcal/(mol rad**2)
r_aA0 = 0.659 nm
theta_A0 = 1.314529632724569 rad
theta_B0 = 2.6775794186545805 rad
phi_A0 = -1.3744467859455345 rad
phi_B0 = -2.7457170726524396 rad
phi_C0 = -1.607919479984816 rad
Running on CUDA platform.
Minimizing energy
Running NVT
Heating...
#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Time Remaining"
780000,-641099.5592547106,297.64195121350974,491.270992258923,1:45:21
781000,-641263.3224123814,297.9149344024012,491.270992258923,1:45:20
782000,-640826.9487112104,295.73652935002826,491.270992258923,1:45:18
783000,-640528.0496643162,295.51097197700346,491.270992258923,1:45:17
784000,-641784.5034451934,297.0377309062134,491.270992258923,1:45:16
785000,-641086.5088157703,295.23251382651483,491.270992258923,1:45:14
786000,-641273.254107134,294.9504766602807,491.270992258923,1:45:13
787000,-641413.9589424962,295.10504093696966,491.270992258923,1:45:12
788000,-640355.5178707866,294.1596908079887,491.270992258923,1:45:10
789000,-640447.7918040557,294.97042204712363,491.270992258923,1:45:09
790000,-639651.7267487752,295.33651246247075,491.270992258923,1:45:08
791000,-640877.9054727801,297.29480191348074,491.270992258923,1:45:06
792000,-639778.3534928565,296.83507405045236,491.270992258923,1:45:05
793000,-640661.6468534558,295.78971572552854,491.270992258923,1:45:04
794000,-642047.7593474356,298.52620332153884,491.270992258923,1:45:02
795000,-640882.5631971033,294.4843892194876,491.270992258923,1:45:01
796000,-641956.5131282709,295.47397793963927,491.270992258923,1:45:00
797000,-641428.548078934,294.4419818161233,491.270992258923,1:44:58
798000,-641214.5885062632,297.218217466893,491.270992258923,1:44:57
799000,-641466.9038314812,297.230329405749,491.270992258923,1:44:55
800000,-639404.4530541631,294.03301483936536,491.270992258923,1:44:54
801000,-641539.8234234815,296.7956335702952,491.270992258923,1:44:53
802000,-641488.530076626,295.4892378327583,491.270992258923,1:44:51
803000,-640829.2729888975,297.7954061465246,491.270992258923,1:44:50
804000,-641531.1369434693,296.4386401281312,491.270992258923,1:44:49
805000,-640686.6743856829,295.2175353400816,491.270992258923,1:44:47
806000,-642258.2351394347,297.13098614789527,491.270992258923,1:44:46
807000,-642077.2478870444,295.92322668839364,491.270992258923,1:44:44
808000,-641516.5020777725,294.9972491702099,491.270992258923,1:44:43
809000,-640407.8316638442,296.12769559673876,491.270992258923,1:44:41
810000,-641194.4350889861,293.92054595250823,491.270992258923,1:44:40
811000,-640666.373595932,295.5197871798823,491.270992258923,1:44:39
812000,-641378.9562199742,296.9373605551324,491.270992258923,1:44:37
813000,-642073.8899742332,293.88699293288244,491.270992258923,1:44:36
814000,-641257.7054462275,297.1171387004898,491.270992258923,1:44:34
815000,-641100.1067021331,296.5099810566467,491.270992258923,1:44:33
816000,-641296.1283956105,296.7980358929611,491.270992258923,1:44:32
817000,-641770.6652124578,294.2912408101232,491.270992258923,1:44:30
818000,-642367.8528549527,295.90092616123206,491.270992258923,1:44:29
819000,-641380.0115704958,294.0795988634329,491.270992258923,1:44:27
820000,-641352.2472299312,292.775146169993,491.270992258923,1:44:26
821000,-640313.3885275922,293.08503596925476,491.270992258923,1:44:25
822000,-640452.5710562912,296.46994935024225,491.270992258923,1:44:23
823000,-641335.4146853676,296.49267967184016,491.270992258923,1:44:22
824000,-640184.0901106731,294.5671486962697,491.270992258923,1:44:20
825000,-640922.5506203854,296.10406907838643,491.270992258923,1:44:19
826000,-641662.4008720829,296.6852087891746,491.270992258923,1:44:17
827000,-640080.3735082494,295.74328996743236,491.270992258923,1:44:16
828000,-642280.7879733578,297.9590710267476,491.270992258923,1:44:15
829000,-640876.7974416139,294.434731254765,491.270992258923,1:44:13
830000,-641417.4540987574,295.55563730463524,491.270992258923,1:44:12
831000,-640492.8649235251,296.09205481809533,491.270992258923,1:44:10
832000,-640715.1315712291,296.51213661355763,491.270992258923,1:44:09
833000,-640811.2416781737,293.5768407617277,491.270992258923,1:44:07
834000,-641462.6600636235,294.75581999441056,491.270992258923,1:44:06
835000,-641248.4564702436,294.01818664187,491.270992258923,1:44:04
836000,-642132.8541236201,296.52592650778587,491.270992258923,1:44:03
837000,-640913.310377876,294.04701209335775,491.270992258923,1:44:02
838000,-641920.48848131,294.37279410697,491.270992258923,1:44:00
839000,-640413.4760785776,293.7344569122399,491.270992258923,1:43:59
840000,-640893.7644192763,295.03989020133594,491.270992258923,1:43:57
841000,-642150.4751766161,294.6182399933667,491.270992258923,1:43:56
842000,-641259.9169557081,295.8917185736079,491.270992258923,1:43:54
843000,-642211.664153805,295.84003934077833,491.270992258923,1:43:53
844000,-641553.3614668709,294.1480370894721,491.270992258923,1:43:51
845000,-641551.8340872137,297.3384348628581,491.270992258923,1:43:50
846000,-641896.4019277133,296.09139013272903,491.270992258923,1:43:48
847000,-642023.2252644522,296.705333123798,491.270992258923,1:43:47
848000,-640309.727601863,295.82143781731764,491.270992258923,1:43:46
849000,-640270.3538301992,296.9458415099255,491.270992258923,1:43:44
850000,-640761.2873819917,294.43608387205484,491.270992258923,1:43:43
851000,-640577.4740118829,296.19157624772856,491.270992258923,1:43:41
852000,-641082.0775274679,294.63816603735245,491.270992258923,1:43:40
853000,-641378.1257644321,296.86041937912387,491.270992258923,1:43:38
854000,-641288.8147541713,297.6991374607275,491.270992258923,1:43:37
855000,-641479.5781331195,297.1545904519192,491.270992258923,1:43:35
856000,-640942.125764783,294.55597538173134,491.270992258923,1:43:34
857000,-640690.0564796533,297.27699301456363,491.270992258923,1:43:32
858000,-640386.3970369874,294.8824195784785,491.270992258923,1:43:31
859000,-640969.3077946529,296.88839387247725,491.270992258923,1:43:29
860000,-640904.910224047,299.1489855980767,491.270992258923,1:43:28
861000,-640403.4962966428,295.7182452510736,491.270992258923,1:43:26
862000,-641183.4466074228,294.02801050797143,491.270992258923,1:43:25
863000,-640751.8958119585,296.65695695637413,491.270992258923,1:43:24
864000,-641509.0400063554,296.99523193001545,491.270992258923,1:43:22
865000,-641271.6389599242,293.3356495836061,491.270992258923,1:43:21
866000,-642119.9998969461,296.23054292163926,491.270992258923,1:43:19
867000,-641180.1365448041,295.94179866402857,491.270992258923,1:43:18
868000,-641640.8018618841,294.9628357344163,491.270992258923,1:43:16
869000,-640299.4926422259,296.944476260482,491.270992258923,1:43:15
870000,-641332.5757069474,295.2366510953718,491.270992258923,1:43:13
871000,-641720.2186076152,297.520609963351,491.270992258923,1:43:12
872000,-641549.2469438468,295.14187005349476,491.270992258923,1:43:11
873000,-640780.4821961396,297.29313015956984,491.270992258923,1:43:09
874000,-639909.6437222906,296.3519199833164,491.270992258923,1:43:08
875000,-640882.8589426684,297.78356086554027,491.270992258923,1:43:06
876000,-641681.8363568701,297.01507259104426,491.270992258923,1:43:05
877000,-641718.0562788248,294.6640627945761,491.270992258923,1:43:03
878000,-641364.5596589022,297.3294115913915,491.270992258923,1:43:02
879000,-640443.5209182934,295.30731876850206,491.270992258923,1:43:00
880000,-640422.7008341826,298.2058891285445,491.270992258923,1:42:59
881000,-641998.3519495067,294.4407574899778,491.270992258923,1:42:57
882000,-641763.8547706339,295.26931235170423,491.270992258923,1:42:56
883000,-642499.6713038811,295.2793014196023,491.270992258923,1:42:54
884000,-641537.705621938,297.9222291114167,491.270992258923,1:42:53
885000,-639903.6216239128,296.4450646784832,491.270992258923,1:42:51
886000,-641756.9301583306,296.1973149553181,491.270992258923,1:42:50
887000,-642297.2959045237,296.98256935353936,491.270992258923,1:42:48
888000,-641387.7285589324,296.14802038830345,491.270992258923,1:42:47
889000,-640749.3877129788,295.47605755510983,491.270992258923,1:42:45
890000,-641491.1113023777,295.49186338603346,491.270992258923,1:42:44
891000,-641318.9490993451,294.7812770391349,491.270992258923,1:42:42
892000,-641921.4341745484,293.27308470342393,491.270992258923,1:42:41
893000,-642510.0701292423,296.1581988016521,491.270992258923,1:42:39
894000,-641033.6918736778,297.4686681708007,491.270992258923,1:42:38
895000,-640256.004035363,298.3657792029294,491.270992258923,1:42:36
896000,-640023.9963308692,297.86978844756334,491.270992258923,1:42:35
897000,-640243.1906551598,297.74926708392303,491.270992258923,1:42:33
898000,-642020.7124155229,294.06494747690004,491.270992258923,1:42:32
899000,-640875.101944067,294.06073246705324,491.270992258923,1:42:30
900000,-641870.9276024681,296.5989167990075,491.270992258923,1:42:29
901000,-641890.8803226394,293.0836508122985,491.270992258923,1:42:27
902000,-641903.544902418,295.5373923081932,491.270992258923,1:42:26
903000,-640653.4337788862,293.2140278334185,491.270992258923,1:42:24
904000,-641372.697091826,296.742397076213,491.270992258923,1:42:23
905000,-641205.540706754,295.9685108668898,491.270992258923,1:42:21
906000,-640578.1495305425,296.2659711929867,491.270992258923,1:42:20
907000,-640392.862094075,299.68731405514217,491.270992258923,1:42:18
908000,-640125.6584810927,294.72689749196996,491.270992258923,1:42:17
909000,-641523.6256708866,295.6280109222365,491.270992258923,1:42:15
910000,-640721.3564243314,297.2884659797628,491.270992258923,1:42:14
911000,-642346.1527323362,295.552032664646,491.270992258923,1:42:12
912000,-640891.3084007369,294.79498480173635,491.270992258923,1:42:11
913000,-641312.3794860076,295.5055525555348,491.270992258923,1:42:09
914000,-639723.4630303215,294.42088485351985,491.270992258923,1:42:08
915000,-641018.0984215206,296.19165487959197,491.270992258923,1:42:06
916000,-639424.9394027542,297.3758086108187,491.270992258923,1:42:05
917000,-639230.2921940079,297.0417126494306,491.270992258923,1:42:03
918000,-641816.5745701785,296.34449995692535,491.270992258923,1:42:02
919000,-641957.8501135614,296.341469641303,491.270992258923,1:42:00
920000,-641600.5560596455,295.3222645425611,491.270992258923,1:41:59
921000,-641640.1559740864,294.8030948862898,491.270992258923,1:41:57
922000,-641785.0699057144,297.56482910613414,491.270992258923,1:41:56
923000,-640358.1201024635,296.5702971229786,491.270992258923,1:41:54
924000,-640705.7201709088,295.8385643454843,491.270992258923,1:41:53
925000,-640533.8285664921,298.45094919462593,491.270992258923,1:41:52
926000,-640858.8754762039,295.89124356091423,491.270992258923,1:41:50
927000,-640593.2398214426,295.7545977304933,491.270992258923,1:41:49
928000,-640847.1071933112,294.4120985439044,491.270992258923,1:41:47
929000,-641265.6180937104,295.9696962510102,491.270992258923,1:41:46
930000,-639793.7109973491,296.20322545703965,491.270992258923,1:41:44
931000,-640132.9887370695,294.9679572689489,491.270992258923,1:41:43
932000,-640753.7126529317,294.8747335600562,491.270992258923,1:41:41
933000,-642077.4500658263,295.0791045762185,491.270992258923,1:41:40
934000,-640596.7059114873,294.1726575906302,491.270992258923,1:41:38
935000,-641694.8967421949,293.22358507795167,491.270992258923,1:41:37
936000,-642445.988469312,295.41964971607075,491.270992258923,1:41:35
937000,-640659.2193677127,294.9472322085974,491.270992258923,1:41:34
938000,-640469.0254532623,292.51950280502365,491.270992258923,1:41:32
939000,-642050.962994907,296.48383145327176,491.270992258923,1:41:31
940000,-641696.8678540806,297.0589192829084,491.270992258923,1:41:29
941000,-641106.6364626584,296.34790488579307,491.270992258923,1:41:28
942000,-641663.1284031253,297.10709665980994,491.270992258923,1:41:26
943000,-641017.4698190517,294.94665897889433,491.270992258923,1:41:25
944000,-641141.8342201887,294.81341006768344,491.270992258923,1:41:23
945000,-640013.5090874434,292.6674908092174,491.270992258923,1:41:22
946000,-641469.8961242333,293.40371741059073,491.270992258923,1:41:20
947000,-640220.2096860637,296.7423880039502,491.270992258923,1:41:19
948000,-640503.5397941039,298.6774855760511,491.270992258923,1:41:17
949000,-641261.3201447225,295.890110112812,491.270992258923,1:41:16
950000,-641888.9725731635,295.03940185699,491.270992258923,1:41:14
951000,-642501.6762810382,297.11437001856706,491.270992258923,1:41:13
952000,-642347.8159470158,295.4851382815811,491.270992258923,1:41:11
953000,-640778.697344112,295.1470511764418,491.270992258923,1:41:10
954000,-638935.8699079482,295.933344853639,491.270992258923,1:41:08
955000,-641354.9068574025,297.27500584831597,491.270992258923,1:41:07
956000,-640929.3077619541,296.1333368687992,491.270992258923,1:41:05
957000,-641009.0752237546,296.9199634274771,491.270992258923,1:41:04
958000,-640309.3718254049,295.337264026901,491.270992258923,1:41:02
959000,-640616.3747965444,296.1629421696439,491.270992258923,1:41:01
960000,-641689.43762939,295.74079992887533,491.270992258923,1:40:59
961000,-641480.7241576328,293.2054764452051,491.270992258923,1:40:58
962000,-640783.6633210373,294.02125549127413,491.270992258923,1:40:56
963000,-640564.083607228,295.4468876135311,491.270992258923,1:40:55
964000,-640960.0465800846,295.5187348714585,491.270992258923,1:40:53
965000,-640746.6319471498,295.92996750176167,491.270992258923,1:40:52
966000,-640900.8632655889,295.35195650792645,491.270992258923,1:40:50
967000,-640800.5522844682,297.61376784221125,491.270992258923,1:40:49
968000,-641318.3014115938,294.866548768062,491.270992258923,1:40:47
969000,-640580.4608753719,294.40225966675393,491.270992258923,1:40:46
970000,-640884.4991587265,295.1802192210772,491.270992258923,1:40:44
971000,-641765.1457943318,294.7517968068421,491.270992258923,1:40:43
972000,-641182.2940922666,296.1147174383277,491.270992258923,1:40:41
973000,-640148.350205509,294.9582283456744,491.270992258923,1:40:40
974000,-641845.4503957541,296.5540313882429,491.270992258923,1:40:38
975000,-641786.84635699,296.23549768008604,491.270992258923,1:40:37
976000,-641001.5373255867,295.31814397240316,491.270992258923,1:40:35
977000,-640520.1575346622,296.8072893766924,491.270992258923,1:40:34
978000,-640506.7406052756,294.95701823256917,491.270992258923,1:40:32
979000,-641485.0956749348,296.98129125608,491.270992258923,1:40:31
980000,-641360.6999135616,295.866500105669,491.270992258923,1:40:29
981000,-641589.6279291837,295.60604324865693,491.270992258923,1:40:28
982000,-641789.2911807913,295.2011013569471,491.270992258923,1:40:26
983000,-641009.2956332201,296.2037338558414,491.270992258923,1:40:25
984000,-641591.2740246383,296.6067668635068,491.270992258923,1:40:23
985000,-640656.8923147137,294.53072230069387,491.270992258923,1:40:22
986000,-640468.5944490808,298.03669649019594,491.270992258923,1:40:20
987000,-640113.3538591552,296.752529462698,491.270992258923,1:40:19
988000,-640777.7214641646,294.5819469611142,491.270992258923,1:40:17
989000,-640188.870703184,295.98297682993206,491.270992258923,1:40:16
990000,-640079.9787863037,295.62513053556813,491.270992258923,1:40:14
991000,-640512.8011679468,295.5736680212807,491.270992258923,1:40:13
992000,-641169.357163961,296.40948432269624,491.270992258923,1:40:11
993000,-640664.8855421674,293.7817203757906,491.270992258923,1:40:10
994000,-640724.4720886792,296.13398234106967,491.270992258923,1:40:08
995000,-641410.0711081997,295.1054568520769,491.270992258923,1:40:07
996000,-640646.9943568851,295.962288747093,491.270992258923,1:40:05
997000,-641758.5124441278,294.8827706064921,491.270992258923,1:40:04
998000,-639946.6624390171,293.9077610935229,491.270992258923,1:40:02
999000,-640377.1114817555,298.1796645030172,491.270992258923,1:40:01
1000000,-641732.4923438095,296.65638432608307,491.270992258923,1:39:59
Running NPT
1001000,-644024.9367558067,298.1644278153042,475.4780623403676,1:40:08
1002000,-647045.4488700549,299.61901451176556,471.98914313047095,1:40:08
1003000,-647489.9377359769,294.4786536252044,470.0557744867943,1:40:07
1004000,-647487.8133454227,296.2010427909477,470.00993500629,1:40:06
1005000,-648364.9168872337,296.1836251549978,469.2876806672774,1:40:06
1006000,-646901.5387924723,295.5410144850196,469.0601914737681,1:40:06
1007000,-646996.4382780497,294.21207414487134,468.70793519825247,1:40:05
1008000,-648744.632841774,294.0290021230706,469.63831064706505,1:40:04
1009000,-648501.7175509147,295.17569705470004,469.7112138307438,1:40:03
1010000,-647498.1117435358,297.34698215004926,469.2353123623123,1:40:04
1011000,-646723.3168351811,294.64633245011976,469.88962056507114,1:40:03
1012000,-646879.1464496907,295.8596072839888,469.1936107620691,1:40:02
1013000,-646730.5599206316,294.52345860377574,468.8686372286413,1:40:01
1014000,-647247.9002593518,293.86506516575497,468.1122866259412,1:40:00
1015000,-648293.775574547,296.6755923600503,467.65429916843726,1:40:00
1016000,-647518.0464223148,294.6327880059159,468.41267066946904,1:40:00
1017000,-648111.7942702938,295.99519004609215,468.6055206615086,1:39:59
1018000,-646938.6596211058,296.5024756781311,469.88146988605274,1:39:58
1019000,-645378.3551014706,297.61253586863324,469.70790206527863,1:39:57
1020000,-646191.8850726038,299.29991632986395,468.56181369221406,1:39:57
1021000,-646733.6390534653,297.39002574795967,468.2337318060074,1:39:57
1022000,-646266.4174350607,295.32144620571796,468.481301956762,1:39:56
1023000,-647079.4909142866,294.9155203761335,468.65932906961854,1:39:55
1024000,-647351.7450197791,297.7854053058964,468.7445697075763,1:39:54
1025000,-646970.1218444761,298.40904868774794,469.31348090277015,1:39:54
1026000,-647264.9737894335,299.1163326744502,468.94422749388053,1:39:54
1027000,-648015.1884824359,295.15696570460693,469.9412479831187,1:39:53
1028000,-648801.8015694332,296.019310105736,467.1987746791795,1:39:52
1029000,-647790.476494875,294.609261679485,468.68661443846327,1:39:51
1030000,-648340.0270964396,296.4547707494676,468.9983525210383,1:39:52
1031000,-648058.7662610719,295.48071340936605,469.1259899699957,1:39:51
1032000,-649115.0016733585,297.4685974789413,468.4062916304258,1:39:50
1033000,-648446.150982854,294.9529457011947,468.7966798705223,1:39:49
1034000,-649562.9206716302,294.7259249949846,468.2492493121469,1:39:48
1035000,-648047.4069183813,296.8670082495046,469.75572188953424,1:39:48
1036000,-650453.1218116404,295.014287840141,466.4851958153758,1:39:47
1037000,-648989.8921764798,295.5192671398634,467.2006847315215,1:39:47
1038000,-648230.5012866452,294.87473577810084,468.8379736361687,1:39:46
1039000,-648092.7718454772,296.46321608407413,468.77711127400516,1:39:45
1040000,-647870.1044224193,296.59177367276055,468.3902398700207,1:39:45
1041000,-645926.2332582397,296.08086713900985,468.41306518870783,1:39:44
1042000,-647954.811025972,294.4279471896279,468.6191618556211,1:39:43
1043000,-647209.1691332504,293.6177625337424,469.12484599983753,1:39:43
1044000,-648362.7907999298,298.1976460624335,468.1321454248296,1:39:42
1045000,-648008.2877508281,294.8861884859512,467.38692265851756,1:39:42
1046000,-647904.6206553662,294.46543582633643,469.55337139839133,1:39:41
1047000,-649002.1005696952,297.1348291909247,469.9818192883796,1:39:41
1048000,-647622.1183303911,294.14701269254465,469.7422497733878,1:39:40
1049000,-647788.9444123926,294.72560672255645,467.21333477193855,1:39:39
1050000,-649300.8741488606,295.8425344192451,466.1096591778289,1:39:39
1051000,-649188.1518483544,294.5227659120747,467.21646897415775,1:39:38
1052000,-648159.6909526004,295.266170375766,467.04933042021753,1:39:37
1053000,-647668.6189831672,293.4377426322978,470.20021406188124,1:39:36
1054000,-647647.1765271346,296.8560994316325,470.0060157380782,1:39:36
1055000,-647184.609003556,297.1920296254974,470.409468438639,1:39:36
1056000,-646842.2363631215,295.3559124763029,470.2502873187824,1:39:35
1057000,-649184.0876020524,293.66602657444076,468.07861508326215,1:39:34
1058000,-648790.8214865779,295.4868813437017,467.64330316028764,1:39:33
1059000,-648242.4971772465,297.2806243469011,467.7495931889272,1:39:32
1060000,-648258.1361803787,296.9341577063416,468.45328142645275,1:39:32
1061000,-647447.3368701576,294.65829712961994,468.9566943484361,1:39:31
1062000,-648181.8382905177,298.2189824585776,467.75493272973955,1:39:31
1063000,-648299.690178019,295.2227173714196,468.636777084799,1:39:30
1064000,-647718.6271645117,296.7853486401739,467.8580184229247,1:39:29
1065000,-647492.7331105198,295.5361079401414,469.30751029868395,1:39:29
1066000,-647646.9610451779,294.91691820900905,470.6632040539584,1:39:28
1067000,-647835.3351618492,298.3385564594542,466.9013696510959,1:39:27
1068000,-647120.711827674,294.9750980474514,468.88552931887534,1:39:26
1069000,-646600.8770747213,295.1908238538783,469.55348353522714,1:39:25
1070000,-648113.9039164735,296.3721883984487,469.6087191652989,1:39:25
1071000,-647338.5585019486,293.25818304338156,469.0222001672799,1:39:24
1072000,-648547.8932365845,294.2121426755768,468.85277621827913,1:39:24
1073000,-648598.2965854765,294.7640391825755,467.9747677489923,1:39:23
1074000,-647730.9451332055,296.37470779295364,468.2856511214933,1:39:22
1075000,-647128.6249510234,297.2027091485289,467.1958645206912,1:39:22
1076000,-647197.5916797905,292.6881971678957,468.50897120793405,1:39:21
1077000,-647282.2306520073,294.8961341702851,469.76897928547186,1:39:20
1078000,-647463.8242366752,296.6279624183778,468.7301141755342,1:39:19
1079000,-646872.0117659664,296.8615360638165,469.2761262457186,1:39:18
1080000,-646589.4771209327,296.8328245287282,470.0162620514534,1:39:18
1081000,-648666.7313402849,295.6580694122795,468.45057238456315,1:39:17
1082000,-648991.256238923,294.17564349493165,467.3870856056201,1:39:17
1083000,-648147.81136763,296.41195921038303,468.3569712225235,1:39:16
1084000,-648015.5027956306,295.84279170991465,469.0248633025403,1:39:15
1085000,-646461.1053109956,295.90678668420225,469.834175985841,1:39:15
1086000,-647601.7754122629,295.25353611447787,471.20679441202816,1:39:14
1087000,-647729.414073097,293.153363976166,469.7960456990977,1:39:13
1088000,-647533.2535697541,295.25820427362953,469.27683339019745,1:39:12
1089000,-647032.9405993521,296.8507647246727,469.1614638533708,1:39:11
1090000,-648022.0975263759,296.38014366535924,469.9062563582488,1:39:11
1091000,-648318.0082207539,297.5336551294601,468.94545687540244,1:39:10
1092000,-648004.8365288507,295.58821032029175,467.1139419301529,1:39:09
1093000,-648891.9781727269,297.69728087851877,469.33670782777284,1:39:08
1094000,-647766.1379386289,294.6187815837457,468.07290241299154,1:39:07
1095000,-645977.8033245988,295.01410855681644,469.96955914917,1:39:07
1096000,-647053.601650937,295.68967794959053,470.18884330873055,1:39:06
1097000,-647420.1529075555,298.4441555220263,470.03845168089003,1:39:05
1098000,-646727.7929147938,295.6471624084225,469.04584824820205,1:39:04
1099000,-645762.6405042401,295.4506696393331,469.8455619515215,1:39:03
1100000,-648067.2589053251,295.1881409915778,469.1964446266268,1:39:03
1101000,-647641.7853356926,295.826883347786,470.19141675784437,1:39:02
1102000,-647309.5830689087,296.0691511800756,469.4656274319613,1:39:01
1103000,-647803.3972414942,296.28854229166825,469.0865680944857,1:39:00
1104000,-647583.4230270265,296.79452585999354,468.20839036632293,1:38:59
1105000,-648484.6461362876,295.4739909791952,467.9974656911416,1:38:59
1106000,-647169.9694363952,296.13882235296916,469.0731636412042,1:38:59
1107000,-646804.1428389384,294.81336272984163,470.02972892269594,1:38:58
1108000,-648220.5025268246,297.7532541237038,470.32730748045117,1:38:57
1109000,-646199.5498550925,295.7543812116282,471.1859730761202,1:38:56
1110000,-645913.8969071787,296.1888108668795,472.1424084921493,1:38:56
1111000,-648522.9417784563,295.9399014941959,469.5289474280137,1:38:55
1112000,-648171.1453522625,295.4729567957195,468.58667075620014,1:38:54
1113000,-648092.270422034,294.0478860237384,470.14080261617374,1:38:53
1114000,-647735.3886381988,295.98098923623974,468.95679855994246,1:38:52
1115000,-647790.885549047,293.8635056356855,468.13867696623373,1:38:52
1116000,-648240.7543974798,295.1534484822373,470.4381386388542,1:38:51
1117000,-647968.6053794643,295.2154598216037,469.5170873577696,1:38:50
1118000,-648572.4534080834,295.3182499091112,469.25661139303406,1:38:49
1119000,-649083.9989613933,296.6028468934277,467.3713480932908,1:38:48
1120000,-646993.2929460846,295.3834559249992,469.09600798201836,1:38:48
1121000,-647598.4828106,297.60074742885297,468.81204428652615,1:38:47
1122000,-647622.8122829853,297.9501241974304,467.08289183522027,1:38:46
1123000,-648588.3763037911,297.49891917968256,465.6913516694628,1:38:45
1124000,-647467.9640780818,294.13404820450376,470.4105130339979,1:38:44
1125000,-647292.0839224665,294.34246803523064,469.8705027338042,1:38:44
1126000,-648269.370895673,295.7817111164939,466.57987336621443,1:38:43
1127000,-647856.8716809419,292.2116488132867,468.534855730409,1:38:42
1128000,-647813.6508126608,295.29796104202075,468.8591178763892,1:38:41
1129000,-648428.1887474265,293.7814085546409,468.27280387214836,1:38:40
1130000,-647509.5243684209,294.671480173003,468.9034789938045,1:38:40
1131000,-647188.1005002342,294.8540811364454,469.43241865717886,1:38:39
1132000,-648311.2266333858,294.73061616556066,467.77767069813757,1:38:38
1133000,-649321.3376985281,296.93388389133895,468.2268443939475,1:38:37
1134000,-647241.7709768652,295.7077642692622,468.75494303170115,1:38:36
1135000,-647114.0707523222,297.73431551841884,467.7497530208977,1:38:36
1136000,-646969.9305381225,294.8412799674761,467.7953289043573,1:38:35
1137000,-647816.3581710085,294.6541122306702,468.17106492632075,1:38:34
1138000,-647523.1195048904,296.2572826580102,467.26516323236297,1:38:33
1139000,-647888.172575363,295.3231627702713,466.5684475949479,1:38:32
1140000,-648851.2631225395,295.67163635866865,468.20425662386833,1:38:32
1141000,-647459.8544388437,297.4631233513749,467.80384074597805,1:38:31
1142000,-646548.4768270743,297.49658620490976,469.4695882616729,1:38:30
1143000,-646495.08729108,295.59142307301306,469.92313356993486,1:38:29
1144000,-646637.3135454224,299.1144539998055,470.46249367937435,1:38:28
1145000,-646640.9856619961,295.7616033635445,468.9161546789046,1:38:28
1146000,-647038.0387020793,296.83058419337107,470.89370267061935,1:38:27
